59,75,1.000000
59,76,1.000000
59,77,1.000000
59,78,1.000000
59,79,1.000000
59,80,1.000000
59,81,1.000000
59,82,1.000000
59,83,1.000000
59,84,1.000000
59,85,1.000000
59,86,1.000000
59,87,1.000000
59,88,1.000000
59,89,1.000000
59,90,1.000000
59,91,1.000000
59,92,1.000000
59,93,1.000000
59,94,1.000000
59,95,1.000000
59,96,1.000000
59,97,1.000000
59,98,1.000000
59,99,1.000000
59,100,1.000000
59,101,1.000000
59,102,1.000000
59,103,1.000000
60,4,1.000000
60,5,1.000000
60,6,1.000000
60,7,1.000000
60,8,1.000000
60,9,1.000000
60,10,1.000000
60,11,1.000000
60,12,1.000000
60,13,1.000000
60,14,1.000000
60,15,1.000000
60,16,1.000000
60,17,1.000000
60,18,1.000000
60,19,1.000000
60,20,1.000000
60,21,1.000000
60,22,1.000000
60,23,1.000000
60,24,1.000000
60,25,1.000000
60,26,1.000000
60,27,1.000000
60,28,1.000000
60,29,1.000000
60,30,1.000000
60,31,1.000000
60,32,1.000000
60,33,1.000000
60,34,1.000000
60,35,1.000000
60,36,1.000000
60,37,1.000000
60,38,1.000000
60,39,1.000000
60,40,1.000000
60,41,1.000000
60,42,1.000000
60,43,1.000000
60,44,1.000000
60,45,1.000000
60,46,1.000000
60,47,1.000000
60,48,1.000000
60,49,1.000000
60,50,1.000000
60,51,1.000000
60,52,1.000000
60,53,1.000000
60,54,1.000000
60,55,1.000000
60,56,1.000000
60,57,1.000000
60,58,1.000000
60,59,1.000000
60,60,1.000000
60,61,1.000000
60,62,1.000000
60,63,1.000000
60,64,1.000000
60,65,1.000000
60,66,1.000000
60,67,1.000000
60,68,1.000000
60,69,1.000000
60,70,1.000000
60,71,1.000000
60,72,1.000000
60,73,1.000000
60,74,1.000000
60,75,1.000000
60,76,1.000000
60,77,1.000000
60,78,1.000000
60,79,1.000000
60,80,1.000000
60,81,1.000000
60,82,1.000000
60,83,1.000000
60,84,1.000000
60,85,1.000000
60,86,1.000000
60,87,1.000000
60,88,1.000000
60,89,1.000000
60,90,1.000000
60,91,1.000000
60,92,1.000000
60,93,1.000000
60,94,1.000000
60,95,1.000000
60,96,1.000000
60,97,1.000000
60,98,1.000000
60,99,1.000000
60,100,1.000000
60,101,1.000000
60,102,1.000000
60,103,1.000000
61,4,1.000000
61,5,1.000000
61,6,1.000000
61,7,1.000000
61,8,1.000000
61,9,1.000000
61,10,1.000000
61,11,1.000000
61,12,1.000000
61,13,1.000000
61,14,1.000000
61,15,1.000000
61,16,1.000000
61,17,1.000000
61,18,1.000000
61,19,1.000000
61,20,1.000000
61,21,1.000000
61,22,1.000000
61,23,1.000000
61,24,1.000000
61,25,1.000000
61,26,1.000000
61,27,1.000000
61,28,1.000000
61,29,1.000000
61,30,1.000000
61,31,1.000000
61,32,1.000000
61,33,1.000000
61,34,1.000000
61,35,1.000000
61,36,1.000000
61,37,1.000000
61,38,1.000000
61,39,1.000000
61,40,1.000000
61,41,1.000000
61,42,1.000000
61,43,1.000000
61,44,1.000000
61,45,1.000000
61,46,1.000000
61,47,1.000000
61,48,1.000000
61,49,1.000000
61,50,1.000000
61,51,1.000000
61,52,1.000000
61,53,1.000000
61,54,1.000000
61,55,1.000000
61,56,1.000000
61,57,1.000000
61,58,1.000000
61,59,1.000000
61,60,1.000000
61,61,1.000000
61,62,1.000000
61,63,1.000000
61,64,1.000000
61,65,1.000000
61,66,1.000000
61,67,1.000000
61,68,1.000000
61,69,1.000000
61,70,1.000000
61,71,1.000000
61,72,1.000000
61,73,1.000000
61,74,1.000000
61,75,1.000000
61,76,1.000000
61,77,1.000000
61,78,1.000000
61,79,1.000000
61,80,1.000000
61,81,1.000000
61,82,1.000000
61,83,1.000000
61,84,1.000000
61,85,1.000000
61,86,1.000000
61,87,1.000000
61,88,1.000000
61,89,1.000000
61,90,1.000000
61,91,1.000000
61,92,1.000000
61,93,1.000000
61,94,1.000000
61,95,1.000000
61,96,1.000000
61,97,1.000000
61,98,1.000000
61,99,1.000000
61,100,1.000000
61,101,1.000000
61,102,1.000000
61,103,1.000000
62,4,1.000000
62,5,1.000000
62,6,1.000000
62,7,1.000000
62,8,1.000000
62,9,1.000000
62,10,1.000000
62,11,1.000000
62,12,1.000000
62,13,1.000000
62,14,1.000000
62,15,1.000000
62,16,1.000000
62,17,1.000000
62,18,1.000000
62,19,1.000000
62,20,1.000000
62,21,1.000000
62,22,1.000000
62,23,1.000000
62,24,1.000000
62,25,1.000000
62,26,1.000000
62,27,1.000000
62,28,1.000000
62,29,1.000000
62,30,1.000000
62,31,1.000000
62,32,1.000000
62,33,1.000000
62,34,1.000000
62,35,1.000000
62,36,1.000000
62,37,1.000000
62,38,1.000000
62,39,1.000000
62,40,1.000000
62,41,1.000000
62,42,1.000000
62,43,1.000000
62,44,1.000000
62,45,1.000000
62,46,1.000000
62,47,1.000000
62,48,1.000000
62,49,1.000000
62,50,1.000000
62,51,1.000000
62,52,1.000000
62,53,1.000000
62,54,1.000000
62,55,1.000000
62,56,1.000000
62,57,1.000000
62,58,1.000000
62,59,1.000000
62,60,1.000000
62,61,1.000000
62,62,1.000000
62,63,1.000000
62,64,1.000000
62,65,1.000000
62,66,1.000000
62,67,1.000000
62,68,1.000000
62,69,1.000000
62,70,1.000000
62,71,1.000000
62,72,1.000000
62,73,1.000000
62,74,1.000000
62,75,1.000000
62,76,1.000000
62,77,1.000000
62,78,1.000000
62,79,1.000000
62,80,1.000000
62,81,1.000000
62,82,1.000000
62,83,1.000000
62,84,1.000000
62,85,1.000000
62,86,1.000000
62,87,1.000000
62,88,1.000000
62,89,1.000000
62,90,1.000000
62,91,1.000000
62,92,1.000000
62,93,1.000000
62,94,1.000000
62,95,1.000000
62,96,1.000000
62,97,1.000000
62,98,1.000000
62,99,1.000000
62,100,1.000000
62,101,1.000000
62,102,1.000000
62,103,1.000000
63,4,1.000000
63,5,1.000000
63,6,1.000000
63,7,1.000000
63,8,1.000000
63,9,1.000000
63,10,1.000000
63,11,1.000000
63,12,1.000000
63,13,1.000000
63,14,1.000000
63,15,1.000000
63,16,1.000000
63,17,1.000000
63,18,1.000000
63,19,1.000000
63,20,1.000000
63,21,1.000000
63,22,1.000000
63,23,1.000000
63,24,1.000000
63,25,1.000000
63,26,1.000000
63,27,1.000000
63,28,1.000000
63,29,1.000000
63,30,1.000000
63,31,1.000000
63,32,1.000000
63,33,1.000000
63,34,1.000000
63,35,1.000000
63,36,1.000000
63,37,1.000000
63,38,1.000000
63,39,1.000000
63,40,1.000000
63,41,1.000000
63,42,1.000000
63,43,1.000000
63,44,1.000000
63,45,1.000000
63,46,1.000000
63,47,1.000000
63,48,1.000000
63,49,1.000000
63,50,1.000000
63,51,1.000000
63,52,1.000000
63,53,1.000000
63,54,1.000000
63,55,1.000000
63,56,1.000000
63,57,1.000000
63,58,1.000000
63,59,1.000000
63,60,1.000000
63,61,1.000000
63,62,1.000000
63,63,1.000000
63,64,1.000000
63,65,1.000000
63,66,1.000000
63,67,1.000000
63,68,1.000000
63,69,1.000000
63,70,1.000000
63,71,1.000000
63,72,1.000000
63,73,1.000000
63,74,1.000000
63,75,1.000000
63,76,1.000000
63,77,1.000000
63,78,1.000000
63,79,1.000000
63,80,1.000000
63,81,1.000000
63,82,1.000000
63,83,1.000000
63,84,1.000000
63,85,1.000000
63,86,1.000000
63,87,1.000000
63,88,1.000000
63,89,1.000000
63,90,1.000000
63,91,1.000000
63,92,1.000000
63,93,1.000000
63,94,1.000000
63,95,1.000000
63,96,1.000000
63,97,1.000000
63,98,1.000000
63,99,1.000000
63,100,1.000000
63,101,1.000000
63,102,1.000000
63,103,1.000000
64,4,1.000000
64,5,1.000000
64,6,1.000000
64,7,1.000000
64,8,1.000000
64,9,1.000000
64,10,1.000000
64,11,1.000000
64,12,1.000000
64,13,1.000000
64,14,1.000000
64,15,1.000000
64,16,1.000000
64,17,1.000000
64,18,1.000000
64,19,1.000000
64,20,1.000000
64,21,1.000000
64,22,1.000000
64,23,1.000000
64,24,1.000000
64,25,1.000000
64,26,1.000000
64,27,1.000000
64,28,1.000000
64,29,1.000000
64,30,1.000000
64,31,1.000000
64,32,1.000000
64,33,1.000000
64,34,1.000000
64,35,1.000000
64,36,1.000000
64,37,1.000000
64,38,1.000000
64,39,1.000000
64,40,1.000000
64,41,1.000000
64,42,1.000000
64,43,1.000000
64,44,1.000000
64,45,1.000000
64,46,1.000000
64,47,1.000000
64,48,1.000000
64,49,1.000000
64,50,1.000000
64,51,1.000000
64,52,1.000000
64,53,1.000000
64,54,1.000000
64,55,1.000000
64,56,1.000000
64,57,1.000000
64,58,1.000000
64,59,1.000000
64,60,1.000000
64,61,1.000000
64,62,1.000000
64,63,1.000000
64,64,1.000000
64,65,1.000000
64,66,1.000000
64,67,1.000000
64,68,1.000000
64,69,1.000000
64,70,1.000000
64,71,1.000000
64,72,1.000000
64,73,1.000000
64,74,1.000000
64,75,1.000000
64,76,1.000000
64,77,1.000000
64,78,1.000000
64,79,1.000000
64,80,1.000000
64,81,1.000000
64,82,1.000000
64,83,1.000000
64,84,1.000000
64,85,1.000000
64,86,1.000000
64,87,1.000000
64,88,1.000000
64,89,1.000000
64,90,1.000000
64,91,1.000000
64,92,1.000000
64,93,1.000000
64,94,1.000000
64,95,1.000000
64,96,1.000000
64,97,1.000000
64,98,1.000000
64,99,1.000000
64,100,1.000000
64,101,1.000000
64,102,1.000000
64,103,1.000000
65,4,1.000000
65,5,1.000000
65,6,1.000000
65,7,1.000000
65,8,1.000000
65,9,1.000000
65,10,1.000000
65,11,1.000000
65,12,1.000000
65,13,1.000000
65,14,1.000000
65,15,1.000000
65,16,1.000000
65,17,1.000000
65,18,1.000000
65,19,1.000000
65,20,1.000000
65,21,1.000000
65,22,1.000000
65,23,1.000000
65,24,1.000000
65,25,1.000000
65,26,1.000000
65,27,1.000000
65,28,1.000000
65,29,1.000000
65,30,1.000000
65,31,1.000000
65,32,1.000000
65,33,1.000000
65,34,1.000000
65,35,1.000000
65,36,1.000000
65,37,1.000000
65,38,1.000000
65,39,1.000000
65,40,1.000000
65,41,1.000000
65,42,1.000000
65,43,1.000000
65,44,1.000000
65,45,1.000000
65,46,1.000000
65,47,1.000000
65,48,1.000000
65,49,1.000000
65,50,1.000000
65,51,1.000000
65,52,1.000000
65,53,1.000000
65,54,1.000000
65,55,1.000000
65,56,1.000000
65,57,1.000000
65,58,1.000000
65,59,1.000000
65,60,1.000000
65,61,1.000000
65,62,1.000000
65,63,1.000000
65,64,1.000000
65,65,1.000000
65,66,1.000000
65,67,1.000000
65,68,1.000000
65,69,1.000000
65,70,1.000000
65,71,1.000000
65,72,1.000000
65,73,1.000000
65,74,1.000000
65,75,1.000000
65,76,1.000000
65,77,1.000000
65,78,1.000000
65,79,1.000000
65,80,1.000000
65,81,1.000000
65,82,1.000000
65,83,1.000000
65,84,1.000000
65,85,1.000000
65,86,1.000000
65,87,1.000000
65,88,1.000000
65,89,1.000000
65,90,1.000000
65,91,1.000000
65,92,1.000000
65,93,1.000000
65,94,1.000000
65,95,1.000000
65,96,1.000000
65,97,1.000000
65,98,1.000000
65,99,1.000000
65,100,1.000000
65,101,1.000000
65,102,1.000000
65,103,1.000000
66,4,1.000000
66,5,1.000000
66,6,1.000000
66,7,1.000000
66,8,1.000000
66,9,1.000000
66,10,1.000000
66,11,1.000000
66,12,1.000000
66,13,1.000000
66,14,1.000000
66,15,1.000000
66,16,1.000000
66,17,1.000000
66,18,1.000000
66,19,1.000000
66,20,1.000000
66,21,1.000000
66,22,1.000000
66,23,1.000000
66,24,1.000000
66,25,1.000000
66,26,1.000000
66,27,1.000000
66,28,1.000000
66,29,1.000000
66,30,1.000000
66,31,1.000000
66,32,1.000000
66,33,1.000000
66,34,1.000000
66,35,1.000000
66,36,1.000000
66,37,1.000000
66,38,1.000000
66,39,1.000000
66,40,1.000000
66,41,1.000000
66,42,1.000000
66,43,1.000000
66,44,1.000000
66,45,1.000000
66,46,1.000000
66,47,1.000000
66,48,1.000000
66,49,1.000000
66,50,1.000000
66,51,1.000000
66,52,1.000000
66,53,1.000000
66,54,1.000000
66,55,1.000000
66,56,1.000000
66,57,1.000000
66,58,1.000000
66,59,1.000000
66,60,1.000000
66,61,1.000000
66,62,1.000000
66,63,1.000000
66,64,1.000000
66,65,1.000000
66,66,1.000000
66,67,1.000000
66,68,1.000000
66,69,1.000000
66,70,1.000000
66,71,1.000000
66,72,1.000000
66,73,1.000000
66,74,1.000000
66,75,1.000000
66,76,1.000000
66,77,1.000000
66,78,1.000000
66,79,1.000000
66,80,1.000000
66,81,1.000000
66,82,1.000000
66,83,1.000000
66,84,1.000000
66,85,1.000000
66,86,1.000000
66,87,1.000000
66,88,1.000000
66,89,1.000000
66,90,1.000000
66,91,1.000000
66,92,1.000000
66,93,1.000000
66,94,1.000000
66,95,1.000000
66,96,1.000000
66,97,1.000000
66,98,1.000000
66,99,1.000000
66,100,1.000000
66,101,1.000000
66,102,1.000000
66,103,1.000000
67,4,1.000000
67,5,1.000000
67,6,1.000000
67,7,1.000000
67,8,1.000000
67,9,1.000000
67,10,1.000000
67,11,1.000000
67,12,1.000000
67,13,1.000000
67,14,1.000000
67,15,1.000000
67,16,1.000000
67,17,1.000000
67,18,1.000000
67,19,1.000000
67,20,1.000000
67,21,1.000000
67,22,1.000000
67,23,1.000000
67,24,1.000000
67,25,1.000000
67,26,1.000000
67,27,1.000000
67,28,1.000000
67,29,1.000000
67,30,1.000000
67,31,1.000000
67,32,1.000000
67,33,1.000000
67,34,1.000000
67,35,1.000000
67,36,1.000000
67,37,1.000000
67,38,1.000000
67,39,1.000000
67,40,1.000000
67,41,1.000000
67,42,1.000000
67,43,1.000000
67,44,1.000000
67,45,1.000000
67,46,1.000000
67,47,1.000000
67,48,1.000000
67,49,1.000000
67,50,1.000000
67,51,1.000000
67,52,1.000000
67,53,1.000000
67,54,1.000000
67,55,1.000000
67,56,1.000000
67,57,1.000000
67,58,1.000000
67,59,1.000000
67,60,1.000000
67,61,1.000000
67,62,1.000000
67,63,1.000000
67,64,1.000000
67,65,1.000000
67,66,1.000000
67,67,1.000000
67,68,1.000000
67,69,1.000000
67,70,1.000000
67,71,1.000000
67,72,1.000000
67,73,1.000000
67,74,1.000000
67,75,1.000000
67,76,1.000000
67,77,1.000000
67,78,1.000000
67,79,1.000000
67,80,1.000000
67,81,1.000000
67,82,1.000000
67,83,1.000000
67,84,1.000000
67,85,1.000000
67,86,1.000000
67,87,1.000000
67,88,1.000000
67,89,1.000000
67,90,1.000000
67,91,1.000000
67,92,1.000000
67,93,1.000000
67,94,1.000000
67,95,1.000000
67,96,1.000000
67,97,1.000000
67,98,1.000000
67,99,1.000000
67,100,1.000000
67,101,1.000000
67,102,1.000000
67,103,1.000000
68,4,1.000000
68,5,1.000000
68,6,1.000000
68,7,1.000000
68,8,1.000000
68,9,1.000000
68,10,1.000000
68,11,1.000000
68,12,1.000000
68,13,1.000000
68,14,1.000000
68,15,1.000000
68,16,1.000000
68,17,1.000000
68,18,1.000000
68,19,1.000000
68,20,1.000000
68,21,1.000000
68,22,1.000000
68,23,1.000000
68,24,1.000000
68,25,1.000000
68,26,1.000000
68,27,1.000000
68,28,1.000000
68,29,1.000000
68,30,1.000000
68,31,1.000000
68,32,1.000000
68,33,1.000000
68,34,1.000000
68,35,1.000000
68,36,1.000000
68,37,1.000000
68,38,1.000000
68,39,1.000000
68,40,1.000000
68,41,1.000000
68,42,1.000000
68,43,1.000000
68,44,1.000000
68,45,1.000000
68,46,1.000000
68,47,1.000000
68,48,1.000000
68,49,1.000000
68,50,1.000000
68,51,1.000000
68,52,1.000000
68,53,1.000000
68,54,1.000000
68,55,1.000000
68,56,1.000000
68,57,1.000000
68,58,1.000000
68,59,1.000000
68,60,1.000000
68,61,1.000000
68,62,1.000000
68,63,1.000000
68,64,1.000000
68,65,1.000000
68,66,1.000000
68,67,1.000000
68,68,1.000000
68,69,1.000000
68,70,1.000000
68,71,1.000000
68,72,1.000000
68,73,1.000000
68,74,1.000000
68,75,1.000000
68,76,1.000000
68,77,1.000000
68,78,1.000000
68,79,1.000000
68,80,1.000000
68,81,1.000000
68,82,1.000000
68,83,1.000000
68,84,1.000000
68,85,1.000000
68,86,1.000000
68,87,1.000000
68,88,1.000000
68,89,1.000000
68,90,1.000000
68,91,1.000000
68,92,1.000000
68,93,1.000000
68,94,1.000000
68,95,1.000000
68,96,1.000000
68,97,1.000000
68,98,1.000000
68,99,1.000000
68,100,1.000000
68,101,1.000000
68,102,1.000000
68,103,1.000000
69,4,1.000000
69,5,1.000000
69,6,1.000000
69,7,1.000000
69,8,1.000000
69,9,1.000000
69,10,1.000000
69,11,1.000000
69,12,1.000000
69,13,1.000000
69,14,1.000000
69,15,1.000000
69,16,1.000000
69,17,1.000000
69,18,1.000000
69,19,1.000000
69,20,1.000000
69,21,1.000000
69,22,1.000000
69,23,1.000000
69,24,1.000000
69,25,1.000000
69,26,1.000000
69,27,1.000000
69,28,1.000000
69,29,1.000000
69,30,1.000000
69,31,1.000000
69,32,1.000000
69,33,1.000000
69,34,1.000000
69,35,1.000000
69,36,1.000000
69,37,1.000000
69,38,1.000000
69,39,1.000000
69,40,1.000000
69,41,1.000000
69,42,1.000000
69,43,1.000000
69,44,1.000000
69,45,1.000000
69,46,1.000000
69,47,1.000000
69,48,1.000000
69,49,1.000000
69,50,1.000000
69,51,1.000000
69,52,1.000000
69,53,1.000000
69,54,1.000000
69,55,1.000000
69,56,1.000000
69,57,1.000000
69,58,1.000000
69,59,1.000000
69,60,1.000000
69,61,1.000000
69,62,1.000000
69,63,1.000000
69,64,1.000000
69,65,1.000000
69,66,1.000000
69,67,1.000000
69,68,1.000000
69,69,1.000000
69,70,1.000000
69,71,1.000000
69,72,1.000000
69,73,1.000000
69,74,1.000000
69,75,1.000000
69,76,1.000000
69,77,1.000000
69,78,1.000000
69,79,1.000000
69,80,1.000000
69,81,1.000000
69,82,1.000000
69,83,1.000000
69,84,1.000000
69,85,1.000000
69,86,1.000000
69,87,1.000000
69,88,1.000000
69,89,1.000000
69,90,1.000000
69,91,1.000000
69,92,1.000000
69,93,1.000000
69,94,1.000000
69,95,1.000000
69,96,1.000000
69,97,1.000000
69,98,1.000000
69,99,1.000000
69,100,1.000000
69,101,1.000000
69,102,1.000000
69,103,1.000000
70,4,1.000000
70,5,1.000000
70,6,1.000000
70,7,1.000000
70,8,1.000000
70,9,1.000000
70,10,1.000000
70,11,1.000000
70,12,1.000000
70,13,1.000000
70,14,1.000000
70,15,1.000000
70,16,1.000000
70,17,1.000000
70,18,1.000000
70,19,1.000000
70,20,1.000000
70,21,1.000000
70,22,1.000000
70,23,1.000000
70,24,1.000000
70,25,1.000000
70,26,1.000000
70,27,1.000000
70,28,1.000000
70,29,1.000000
70,30,1.000000
70,31,1.000000
70,32,1.000000
70,33,1.000000
70,34,1.000000
70,35,1.000000
70,36,1.000000
70,37,1.000000
70,38,1.000000
70,39,1.000000
70,40,1.000000
70,41,1.000000
70,42,1.000000
70,43,1.000000
70,44,1.000000
70,45,1.000000
70,46,1.000000
70,47,1.000000
70,48,1.000000
70,49,1.000000
70,50,1.000000
70,51,1.000000
70,52,1.000000
70,53,1.000000
70,54,1.000000
70,55,1.000000
70,56,1.000000
70,57,1.000000
70,58,1.000000
70,59,1.000000
70,60,1.000000
70,61,1.000000
70,62,1.000000
70,63,1.000000
70,64,1.000000
70,65,1.000000
70,66,1.000000
70,67,1.000000
70,68,1.000000
70,69,1.000000
70,70,1.000000
70,71,1.000000
70,72,1.000000
70,73,1.000000
70,74,1.000000
70,75,1.000000
70,76,1.000000
70,77,1.000000
70,78,1.000000
70,79,1.000000
70,80,1.000000
70,81,1.000000
70,82,1.000000
70,83,1.000000
70,84,1.000000
70,85,1.000000
70,86,1.000000
70,87,1.000000
70,88,1.000000
70,89,1.000000
70,90,1.000000
70,91,1.000000
70,92,1.000000
70,93,1.000000
70,94,1.000000
70,95,1.000000
70,96,1.000000
70,97,1.000000
70,98,1.000000
70,99,1.000000
70,100,1.000000
70,101,1.000000
70,102,1.000000
70,103,1.000000
71,4,1.000000
71,5,1.000000
71,6,1.000000
71,7,1.000000
71,8,1.000000
71,9,1.000000
71,10,1.000000
71,11,1.000000
71,12,1.000000
71,13,1.000000
71,14,1.000000
71,15,1.000000
71,16,1.000000
71,17,1.000000
71,18,1.000000
71,19,1.000000
71,20,1.000000
71,21,1.000000
71,22,1.000000
71,23,1.000000
71,24,1.000000
71,25,1.000000
71,26,1.000000
71,27,1.000000
71,28,1.000000
71,29,1.000000
71,30,1.000000
71,31,1.000000
71,32,1.000000
71,33,1.000000
71,34,1.000000
71,35,1.000000
71,36,1.000000
71,37,1.000000
71,38,1.000000
71,39,1.000000
71,40,1.000000
71,41,1.000000
71,42,1.000000
71,43,1.000000
71,44,1.000000
71,45,1.000000
71,46,1.000000
71,47,1.000000
71,48,1.000000
71,49,1.000000
71,50,1.000000
71,51,1.000000
71,52,1.000000
71,53,1.000000
71,54,1.000000
71,55,1.000000
71,56,1.000000
71,57,1.000000
71,58,1.000000
71,59,1.000000
71,60,1.000000
71,61,1.000000
71,62,1.000000
71,63,1.000000
71,64,1.000000
71,65,1.000000
71,66,1.000000
71,67,1.000000
71,68,1.000000
71,69,1.000000
71,70,1.000000
71,71,1.000000
71,72,1.000000
71,73,1.000000
71,74,1.000000
71,75,1.000000
71,76,1.000000
71,77,1.000000
71,78,1.000000
71,79,1.000000
71,80,1.000000
71,81,1.000000
71,82,1.000000
71,83,1.000000
71,84,1.000000
71,85,1.000000
71,86,1.000000
71,87,1.000000
71,88,1.000000
71,89,1.000000
71,90,1.000000
71,91,1.000000
71,92,1.000000
71,93,1.000000
71,94,1.000000
71,95,1.000000
71,96,1.000000
71,97,1.000000
71,98,1.000000
71,99,1.000000
71,100,1.000000
71,101,1.000000
71,102,1.000000
71,103,1.000000
72,4,1.000000
72,5,1.000000
72,6,1.000000
72,7,1.000000
72,8,1.000000
72,9,1.000000
72,10,1.000000
72,11,1.000000
72,12,1.000000
72,13,1.000000
72,14,1.000000
72,15,1.000000
72,16,1.000000
72,17,1.000000
72,18,1.000000
72,19,1.000000
72,20,1.000000
72,21,1.000000
72,22,1.000000
72,23,1.000000
72,24,1.000000
72,25,1.000000
72,26,1.000000
72,27,1.000000
72,28,1.000000
72,29,1.000000
72,30,1.000000
72,31,1.000000
72,32,1.000000
72,33,1.000000
72,34,1.000000
72,35,1.000000
72,36,1.000000
72,37,1.000000
72,38,1.000000
72,39,1.000000
72,40,1.000000
72,41,1.000000
72,42,1.000000
72,43,1.000000
72,44,1.000000
72,45,1.000000
72,46,1.000000
72,47,1.000000
72,48,1.000000
72,49,1.000000
72,50,1.000000
72,51,1.000000
72,52,1.000000
72,53,1.000000
72,54,1.000000
72,55,1.000000
72,56,1.000000
72,57,1.000000
72,58,1.000000
72,59,1.000000
72,60,1.000000
72,61,1.000000
72,62,1.000000
72,63,1.000000
72,64,1.000000
72,65,1.000000
72,66,1.000000
72,67,1.000000
72,68,1.000000
72,69,1.000000
72,70,1.000000
72,71,1.000000
72,72,1.000000
72,73,1.000000
72,74,1.000000
72,75,1.000000
72,76,1.000000
72,77,1.000000
72,78,1.000000
72,79,1.000000
72,80,1.000000
72,81,1.000000
72,82,1.000000
72,83,1.000000
72,84,1.000000
72,85,1.000000
72,86,1.000000
72,87,1.000000
72,88,1.000000
72,89,1.000000
72,90,1.000000
72,91,1.000000
72,92,1.000000
72,93,1.000000
72,94,1.000000
72,95,1.000000
72,96,1.000000
72,97,1.000000
72,98,1.000000
72,99,1.000000
72,100,1.000000
72,101,1.000000
72,102,1.000000
72,103,1.000000
73,4,1.000000
73,5,1.000000
73,6,1.000000
73,7,1.000000
73,8,1.000000
73,9,1.000000
73,10,1.000000
73,11,1.000000
73,12,1.000000
73,13,1.000000
73,14,1.000000
73,15,1.000000
73,16,1.000000
73,17,1.000000
73,18,1.000000
73,19,1.000000
73,20,1.000000
73,21,1.000000
73,22,1.000000
73,23,1.000000
73,24,1.000000
73,25,1.000000
73,26,1.000000
73,27,1.000000
73,28,1.000000
73,29,1.000000
73,30,1.000000
73,31,1.000000
73,32,1.000000
73,33,1.000000
73,34,1.000000
73,35,1.000000
73,36,1.000000
73,37,1.000000
73,38,1.000000
73,39,1.000000
73,40,1.000000
73,41,1.000000
73,42,1.000000
73,43,1.000000
73,44,1.000000
73,45,1.000000
73,46,1.000000
73,47,1.000000
73,48,1.000000
73,49,1.000000
73,50,1.000000
73,51,1.000000
73,52,1.000000
73,53,1.000000
73,54,1.000000
73,55,1.000000
73,56,1.000000
73,57,1.000000
73,58,1.000000
73,59,1.000000
73,60,1.000000
73,61,1.000000
73,62,1.000000
73,63,1.000000
73,64,1.000000
73,65,1.000000
73,66,1.000000
73,67,1.000000
73,68,1.000000
73,69,1.000000
73,70,1.000000
73,71,1.000000
73,72,1.000000
73,73,1.000000
73,74,1.000000
73,75,1.000000
73,76,1.000000
73,77,1.000000
73,78,1.000000
73,79,1.000000
73,80,1.000000
73,81,1.000000
73,82,1.000000
73,83,1.000000
73,84,1.000000
73,85,1.000000
73,86,1.000000
73,87,1.000000
73,88,1.000000
73,89,1.000000
73,90,1.000000
73,91,1.000000
73,92,1.000000
73,93,1.000000
73,94,1.000000
73,95,1.000000
73,96,1.000000
73,97,1.000000
73,98,1.000000
73,99,1.000000
73,100,1.000000
73,101,1.000000
73,102,1.000000
73,103,1.000000
74,4,1.000000
74,5,1.000000
74,6,1.000000
74,7,1.000000
74,8,1.000000
74,9,1.000000
74,10,1.000000
74,11,1.000000
74,12,1.000000
74,13,1.000000
74,14,1.000000
74,15,1.000000
74,16,1.000000
74,17,1.000000
74,18,1.000000
74,19,1.000000
74,20,1.000000
74,21,1.000000
74,22,1.000000
74,23,1.000000
74,24,1.000000
74,25,1.000000
74,26,1.000000
74,27,1.000000
74,28,1.000000
74,29,1.000000
74,30,1.000000
74,31,1.000000
74,32,1.000000
74,33,1.000000
74,34,1.000000
74,35,1.000000
74,36,1.000000
74,37,1.000000
74,38,1.000000
74,39,1.000000
74,40,1.000000
74,41,1.000000
74,42,1.000000
74,43,1.000000
74,44,1.000000
74,45,1.000000
74,46,1.000000
74,47,1.000000
74,48,1.000000
74,49,1.000000
74,50,1.000000
74,51,1.000000
74,52,1.000000
74,53,1.000000
74,54,1.000000
74,55,1.000000
74,56,1.000000
74,57,1.000000
74,58,1.000000
74,59,1.000000
74,60,1.000000
74,61,1.000000
74,62,1.000000
74,63,1.000000
74,64,1.000000
74,65,1.000000
74,66,1.000000
74,67,1.000000
74,68,1.000000
74,69,1.000000
74,70,1.000000
74,71,1.000000
74,72,1.000000
74,73,1.000000
74,74,1.000000
74,75,1.000000
74,76,1.000000
74,77,1.000000
74,78,1.000000
74,79,1.000000
74,80,1.000000
74,81,1.000000
74,82,1.000000
74,83,1.000000
74,84,1.000000
74,85,1.000000
74,86,1.000000
74,87,1.000000
74,88,1.000000
74,89,1.000000
74,90,1.000000
74,91,1.000000
74,92,1.000000
74,93,1.000000
74,94,1.000000
74,95,1.000000
74,96,1.000000
74,97,1.000000
74,98,1.000000
74,99,1.000000
74,100,1.000000
74,101,1.000000
74,102,1.000000
74,103,1.000000
75,4,1.000000
75,5,1.000000
75,6,1.000000
75,7,1.000000
75,8,1.000000
75,9,1.000000
75,10,1.000000
75,11,1.000000
75,12,1.000000
75,13,1.000000
75,14,1.000000
75,15,1.000000
75,16,1.000000
75,17,1.000000
75,18,1.000000
75,19,1.000000
75,20,1.000000
75,21,1.000000
75,22,1.000000
75,23,1.000000
75,24,1.000000
75,25,1.000000
75,26,1.000000
75,27,1.000000
75,28,1.000000
75,29,1.000000
